ITEM_ID,2018-01-01,2018-02-01,2018-03-01,2018-04-01,2018-05-01,2018-06-01,2018-07-01,2018-08-01,2018-09-01,2018-10-01,2018-11-01,2018-12-01,2019-01-01,2019-02-01,2019-03-01,2019-04-01,2019-05-01,2019-06-01,2019-07-01,2019-08-01,2019-09-01,2019-10-01,2019-11-01,2019-12-01,2020-01-01,2020-02-01,2020-03-01,2020-04-01,2020-05-01,2020-06-01,2020-07-01,2020-08-01,2020-09-01,2020-10-01,2020-11-01,2020-12-01,2021-01-01,2021-02-01,2021-03-01,2021-04-01,2021-05-01,2021-06-01,2021-07-01,2021-08-01,2021-09-01,2021-10-01,2021-11-01,2021-12-01,2022-01-01,2022-02-01,2022-03-01,2022-04-01,2022-05-01,2022-06-01,2022-07-01,2022-08-01,2022-09-01,2022-10-01,2022-11-01,2022-12-01,2023-01-01,2023-02-01,2023-03-01
210201,0.7679422844132289,0.7624745353482065,0.7670437919404652,0.7444202122416517,0.738576171457267,0.6984588665195198,0.6946652316345185,0.6935056387850546,0.6836222215846562,0.6825317435407895,0.6873237033955281,0.6884218608622389,0.6864712874598294,0.6838352377159836,0.6799566749418355,0.6821121947844594,0.6823799185865688,0.6815012353386202,0.6795585215951089,0.6744374457906586,0.6719112314528064,0.6711561130366006,0.6745335517709029,0.6734969801268386,0.6790093445651411,0.6738896141071198,0.6790093445651411,0.679708724190043,0.6895951002469116,0.6949592740689763,0.7143925215104305,0.6858809191321403,0.683314263809684,0.6828117968947058,0.6565409253534806,0.6579193143229478,0.6566631470355023,0.5969002340238012,0.5914893296922288,0.5848832984330515,0.5736609252502147,0.5904452352884423,0.5761628118404201,0.5831365744619371,0.5848701651701108,0.5869517873462133,0.5888035774208535,0.5872341524994387,0.5957313736220781,0.6105174263153781,0.6278829958564617,0.6390529591118755,0.6674157298100227,0.7043987334844813,0.7470233132671409,0.7477262762880149,0.7577524353060746,0.751741505746228,0.7661105464779923,0.7573949964819012,0.762,0.7853857800000001,0.7746110999999999
210204,0.7825118747727734,0.7444270218275825,0.7706489947512181,0.708228022500594,0.7078837172756939,0.7053092532076916,0.7132517487366351,0.6967642235351729,0.6891425578748861,0.682186027308156,0.6772249020220967,0.6883365706438701,0.6714577895050214,0.6945962249313644,0.6822682599160522,0.7183658306798423,0.6840610522140307,0.6847325100035359,0.7051313976486983,0.7208703682346961,0.6705781798007697,0.7182852557451017,0.7150018271544221,0.7244425236748627,0.6919103937733444,0.7041018549116307,0.7646509334707361,0.7556768556634957,0.7487023988942605,0.7498371319400489,0.7548258058791546,0.7395830199043278,0.7167292195979942,0.716500889168049,0.6968713912966992,0.6963801349171201,0.6753944926739746,0.6731049053438098,0.6882067261999997,0.6808584341197069,0.6797710489865019,0.6891522784897435,0.6904895595852379,0.7034436259547248,0.6939948570022159,0.7288992443836068,0.7655056258865363,0.8273312377459118,0.8008895433577258,0.8599791738666587,0.8630706075040195,0.8714479121275414,0.9167061802226865,0.9704378596865564,0.9747786810115553,0.9835163859295879,0.9917255037490046,1.0348934501359859,1.07979131793662,1.0851652867725505,1.066,1.07093558,1.0693152600000002
210212,1.5177495170238287,1.5707796851486413,1.5917701609690809,1.6425844147990385,1.5706734426824496,1.6498544349855828,1.6582475898147246,1.5945931750707454,1.6579440399113199,1.5647238645757162,1.6862045359183035,1.6249178104208815,1.6675513943540807,1.6925813407833354,1.6444558075422768,1.6229944210969396,1.6894129931340627,1.6537107177809418,1.6147066906669998,1.688896052201813,1.713442408726705,1.617074613646983,1.6932817123689645,1.7357875974110497,1.727316436327731,1.7113560324560626,1.8012283066381944,1.76452283236623,1.7816578114146016,1.989488525033554,1.821748825901768,1.7379394324111466,1.7467660194007812,1.7142061045760033,1.6672921901653424,1.7384058078489548,1.7402885827645522,1.7164118234090224,1.728611246374202,1.731308693677487,1.7580569291945782,1.7394880500164807,1.750312645001276,1.7533755529069415,1.7459271177727094,1.736372933453332,1.7654357527854998,1.7785575286995448,1.7910005920663112,1.8385158377738304,1.8290951746595616,1.8408441385435166,1.8502468916518648,1.8743716696269983,1.923606275902901,1.9669664002368266,1.9428774422735346,2.019478537596211,2.0662773830669035,2.054438869153345,2.057,2.0863533899999998,2.0656805400000002
210217,0.9887608294555318,1.007013354367281,1.0557197128262603,1.0436667183151973,1.100174399718581,0.987574316460185,1.0867865780877533,1.0388910035089272,1.0189872480119875,1.0915425176774343,1.050568268904797,1.0958040768523876,1.0101576138049495,1.0707367659048324,1.0225623493024742,1.0217946295159825,1.033502356259982,1.0091777609195587,1.038391519110798,1.0845052141809937,1.0240472809947676,1.0511902160777065,1.0342397713180593,1.0493416276444436,1.0172186155254461,0.9686667710064165,1.0402993059117187,1.049108419122169,1.0331787756030406,1.0334534246292324,1.0240238080633113,0.9875056597659478,0.9282425032254354,0.8571897829309831,0.9644656581242965,0.894531878306922,0.9053957731207339,0.9142958135705107,0.9096330253389389,0.9235036885831487,0.888935677965399,0.9224986992749846,0.9061653595278865,0.8943589986463922,0.9245811095531623,0.9174465908609709,0.907106971131932,0.9193931917731806,0.9091260037059913,0.9242538604076591,0.9111078983940704,0.9034166924027176,0.8993710816862259,0.9040167155651636,0.9106897004323655,0.9218537677578753,0.9073532079987646,0.8879979153798641,0.9106624266522544,0.9039439854848673,0.942,0.9798024600000002,1.02106206
210218,,,,,,,,,,,,,0.3293866325124315,0.31371441653749,0.3085726912039709,0.32083904939873387,0.3370251085203948,0.3313300136442548,0.334037571763507,0.3362510499339905,0.31626716293946133,0.3433427441319832,0.325480107050834,0.34855693452465497,0.3336192507402162,0.30378701733902613,0.31458293629297945,0.31566052647287035,0.3473677000632205,0.3258592669679988,0.308547764047089,0.32906868416011964,0.3278676548574549,0.32194591315681603,0.3181860242009738,0.34468206509476174,0.3371522786055551,0.3321253381315463,0.3351698232073544,0.3293438318330504,0.32511594225933677,0.32249626905457157,0.34098907153608626,0.322398494893776,0.33218602554169524,0.3372298236296343,0.3187943370354826,0.32983270263702846,0.3354732602580994,0.3398511863044677,0.32956557614495435,0.33103830375748733,0.3304981918084718,0.328830889704989,0.33219904123798044,0.3387709624064366,0.3464063338099109,0.3317159597432087,0.3409414744003064,0.3560545447749339,0.359,0.36420909,0.36513889999999993
210221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6608392587637971,0.6617380001557159,0.6689345396836536,0.6600925104013939,0.6394545003502007,0.6666017771002176,0.637531458107198,0.6678441549066934,0.6477942917957998,0.6599867761199919,0.6685116025580449,0.6923678997994179,0.6884359062097734,0.682852691010412,0.6823432484398169,0.6913961806064755,0.6928074742142055,0.7096741539163448,0.7399446807123886,0.7342513157680337,0.7474761695263235,0.8117072395756953,0.8298475257043229,0.8390243763340991,0.845,0.8442394999999999,0.85857915
212101,0.7046304139806803,0.6967737848647958,0.7055323409105756,0.7049122661462727,0.7053068591781018,0.6972317946338833,0.7079421769263895,0.710662050324355,0.7117401348577453,0.7037284870507851,0.7064060826239117,0.7080971956174653,0.706399036319772,0.7143460254783693,0.7142683215843743,0.709761495732654,0.7086807052070847,0.7088078570336223,0.7064838042041303,0.709048032705971,0.70875840910108,0.7022383459958484,0.7024855856585602,0.7059610689172536,0.718407819937208,0.7217771526127135,0.7102467071027214,0.7116332341952002,0.7041186883986569,0.7109579308444592,0.7117409953681907,0.7094492744225911,0.7083788467708846,0.6949805409290557,0.6919632280853194,0.6912735565781797,0.6958354462347809,0.692377144066994,0.6810002345210554,0.690637555451407,0.6901087205122687,0.6903592212729132,0.690637555451407,0.6916604335573722,0.6924188941937682,0.6969279078853694,0.698138661561818,0.7044916391859416,0.7130643318835541,0.728801661688224,0.7307126740976719,0.7311191207668457,0.7341710361073072,0.7253718222518643,0.726120539800342,0.7316539190157583,0.7248370240029515,0.7727906003221205,0.8418794034383181,0.9758071462526874,1.005,1.0085376,1.0381649999999998
212202,0.6773033216986796,0.6753526881321873,0.6762805936829145,0.6749869443384701,0.6766463374766318,0.6765989262441129,0.6785021485780862,0.6804731012442294,0.6843540492775628,0.6870023052654046,0.6900095320137468,0.6884043231413208,0.6937956575820424,0.7039667019221952,0.6917420224355995,0.7053057275413286,0.6994223403650328,0.7049310778862342,0.7087885817423903,0.7066100633775827,0.7070540925984353,0.7082821109123555,0.7139018557387701,0.7078311437349271,0.7114041913714746,0.7165903279265727,0.7179704520578334,0.6997158205072413,0.7118310338862975,0.7163911347529885,0.7206382177754763,0.7264219338513264,0.7307828415444336,0.7281079617848768,0.7146268523583875,0.7153880548431549,0.7150750369989515,0.7130513746442445,0.7087466229215108,0.7128010983812948,0.7047422027143166,0.7110849182924973,0.7040199769269476,0.7063511215475643,0.7021679325811203,0.7030474748766291,0.7014814605456016,0.7012168827819119,0.703169037632919,0.703640160888133,0.7034221784864668,0.7029229284697475,0.7051379109382911,0.7136392246032732,0.7218381755820729,0.7213811157076115,0.7233851474648654,0.7222178868623947,0.7299105561340988,0.7353108943431196,0.736,0.76097248,0.78080768
212211,0.6834591086739514,0.676699698089166,0.6861656067443003,0.6842450866489264,0.6734054251853575,0.6832745747146094,0.6861109300156063,0.6776565408413094,0.6814907464409704,0.6884141872118374,0.6916127758404316,0.688215984070322,0.6826252885613692,0.691356066002069,0.696250489321054,0.6951105050891566,0.694325486007311,0.6951378101006991,0.7005851599034189,0.6993905656484363,0.7007216849611311,0.6996021794878904,0.7034794911269191,0.7073772815246044,0.6998615770975438,0.7080499575495851,0.7081409395546078,0.6966982027690629,0.6931219101100945,0.6917501814189833,0.6941717024757408,0.7062863063752993,0.7104644799905716,0.7065312579272834,0.7009253666947322,0.6988607750422943,0.6977479951347091,0.6957035935089644,0.6957035935089644,0.6957035935089644,0.7008808836328638,0.707376917467568,0.6879934781627259,0.7024857040216739,0.7022763796231334,0.7000017211589942,0.6906239881043837,0.7054162456012395,0.7081514177421676,0.7084134337667323,0.7086329607062323,0.7093694381806842,0.7082222328839417,0.719864242191623,0.71924106894401,0.7193472916566712,0.719056949575397,0.7227251739193015,0.7358613827184186,0.735464817924483,0.738,0.7546197599999999,0.77229486
212214,0.6711879921122286,0.6718927395039465,0.681255811993912,0.6765172247695996,0.6737586421220184,0.6858802972595652,0.6839674114820453,0.6870750118855251,0.6793831974959189,0.6859876873383032,0.6900550865705034,0.6790945866593106,0.6849674815902926,0.6959201116209214,0.6852620176073765,0.6971462034129682,0.693269287467167,0.6933925816138533,0.6919199015284341,0.6904129730689355,0.6957694187749716,0.6954474840586241,0.6917349603084048,0.6994134457770319,0.6937350653546485,0.7037179129451018,0.7060974242192682,0.7063471688427959,0.7040439684258185,0.7153032885365244,0.7137770713927443,0.7013730884242031,0.7060141760114257,0.7045434576728739,0.7054869373617563,0.7003602352287853,0.6990074518513438,0.6985530970076405,0.6994687967695657,0.7077869854465967,0.7015029084544531,0.7039913749830438,0.7091989804993363,0.7077730052975597,0.6958689083925313,0.7098001269079285,0.7102405016025949,0.7019153228510454,0.7141060128113328,0.7005237164476612,0.7126778007857101,0.7176194143943645,0.7196974628916455,0.7248318851237591,0.7332583360749327,0.7295521258684419,0.7252532076713178,0.7227181313258375,0.7372501886865481,0.735607744857082,0.738,0.7405091999999999,0.7640587799999999
212217,0.5641880112726023,0.5659539197478856,0.5656661838621365,0.5695477973796921,0.5712290776532843,0.5708397879255064,0.5617676447042428,0.5605377148396685,0.5651866240525548,0.5651527727718785,0.5661739530722819,0.5718778938662479,0.5735535322597275,0.5802067532339403,0.5786753653028068,0.5752913994624743,0.5746662261123113,0.5755265564107009,0.5766507213339299,0.578830224756517,0.5820077113252359,0.5824378764744307,0.5849787186223412,0.5857530158908919,0.5896933286575161,0.5866858926813628,0.5904717238513442,0.5857541772220839,0.5882603738688785,0.591208840512166,0.5915744503759337,0.6004906135052352,0.598886647651287,0.604518218939966,0.5967991332678393,0.5973947235297834,0.596191749139322,0.5944270215618697,0.5944270215618697,0.5961023203769512,0.599464841842097,0.6139523013461824,0.6186741399993659,0.6191689791511515,0.6197234374778511,0.6205581059266462,0.6289822953419849,0.6349919081733092,0.6361664059191136,0.6381130751212261,0.6408358673385598,0.6554676946746995,0.665703612145938,0.668070151175957,0.682078535434296,0.6867225501975055,0.6905268253049018,0.7071371301634498,0.7235056917877487,0.733067272868713,0.736,0.7503888,0.7596844800000001
310102,3.29703264633291,3.30276948313753,3.309198696797879,3.329046833328803,3.335640898621469,3.3415755573848682,3.344476946113641,3.331519607813553,3.335673868947932,3.3168148422109076,3.3252882161119834,3.3268707917822233,3.322419797709674,3.324512922182231,3.33242028130078,3.3537502164020756,3.3573716539815797,3.3572719813876484,3.362222386886235,3.367239240780777,3.37830289870715,3.3847151689167307,3.3920244924716916,3.398835453056996,3.3968752253763475,3.407405538575014,3.410055101250807,3.395958069065496,3.3968072878718396,3.3998305068224246,3.488522918957001,3.4306741338688425,3.4371961343015642,3.427073446129943,3.420551445697221,3.405605194705564,3.400000350583694,3.4021083508010554,3.4126483518878654,3.4296483536407836,3.4490623556426168,3.4596363567329314,3.4605203568240834,3.4636143571431144,3.4767723584998738,3.532532364249446,3.486258359478002,3.4778603586120607,3.4671163575042154,3.468433861720067,3.543912984822934,3.5941168296795953,3.5942208431703198,3.587945362563237,3.611833794266442,3.624523440134907,3.590545699831366,3.618039932546374,3.6775009780775716,3.68492060708263,3.598,3.7609174399999996,3.794594719999999
310104,3.817872389883729,3.8314258368678167,3.8190177516006942,3.852424135012177,3.861930637262987,3.8626178542931657,3.864068645801322,3.8649467564509954,3.8670084075415327,3.866206654339657,3.872047999096179,3.8786910970545767,3.8605180244787305,3.8700148988189476,3.8558467976691113,3.8890472526796285,3.902095803602366,3.904605140318277,3.9124033867277244,3.9170746135373435,3.9266486982380506,3.93309576333893,3.943248925743309,3.9412800615508257,3.9432103205630646,3.958391680297233,3.9503080991400785,3.9340226405161522,3.9349690109930875,3.938478468178389,4.068052359312091,4.034968824722567,4.02672751515259,4.024519317373075,4.0168694893511825,4.045930949413733,4.039266923971981,4.041771269464844,4.054292996929157,4.0744893315490165,4.099128859785246,4.098846111100568,4.1074497496486275,4.114195325411662,4.124010744036913,4.158304120221436,4.17930830822609,4.187508020081753,4.1567288061210865,4.163878379667615,4.215172413135148,4.284257245892881,4.3013829685741,4.307992167375833,4.318758094983686,4.3678074948959145,4.333888587837968,4.355337308477552,4.371216012516934,4.397943778740292,4.357,4.47128411,4.51629192
310109,3.5214884152217443,3.532405029308932,3.5304329957964073,3.5486038760189516,3.5612108045454454,3.5640632101617755,3.5642392845825364,3.5657887394852334,3.5716344102545023,3.56191510222849,3.578994321042315,3.580402916408404,3.5790295359264674,3.584505451116436,3.6015058414120853,3.616537765462977,3.6150703633532473,3.617468313142317,3.618005167572707,3.632106543944257,3.64216361694021,3.64169834310054,3.648355338037363,3.6536523017505345,3.650216433396045,3.6568963294691605,3.662152641133251,3.647040745098991,3.647916797043006,3.6512019918330623,3.7219431863122776,3.713766701501471,3.714168225309144,3.7150442772531593,3.7079628573723706,3.7391722078779073,3.733003342105468,3.7353178041775736,3.7468901145381004,3.765555131248628,3.796128428620471,3.7998241019291563,3.7982935705588923,3.800272062330208,3.8048263264075777,3.851899498551527,3.874148198470476,3.886056479131792,3.8907973933762663,3.9007578347033096,3.9576412925944706,4.011373204596998,4.016081069442983,4.020127498732093,4.000868051634881,4.009661253743912,4.017948652191803,4.03786953484589,4.087905189324709,4.118837028602049,4.066,4.20029998,4.2425863800000005
310110,4.066793034089564,4.076594005301719,4.08566295376774,4.1147811918918205,4.122548766586932,4.12657489169068,4.132309069868747,4.131577047122611,4.14247605245397,4.142598056244994,4.152317691596467,4.158702556659988,4.155693129814762,4.158352773417843,4.164918768562951,4.182829805952453,4.185364778761639,4.1937177219525665,4.201322640380127,4.202777132975563,4.211296303891683,4.215618224746691,4.222516675342184,4.224428294181897,4.223721826349829,4.236857601229778,4.213922791712697,4.196521057788136,4.19753475102646,4.2012938634519115,4.260172545711229,4.2460653148112195,4.257596075397155,4.249528766708827,4.241461458020498,4.185750567130944,4.17882366333573,4.181414534006998,4.194368887363339,4.2152630056800175,4.2606032424272104,4.271426395715249,4.277360325317187,4.278237878286487,4.287389502109193,4.335947433077154,4.349862915876061,4.37025557535314,4.376523810848143,4.390134799899881,4.438757979438403,4.507031750887635,4.527076229941319,4.524625376607244,4.534691381372196,4.580557350909883,4.594562227104598,4.613643870919896,4.681611285702367,4.717980198570515,4.721,4.80753593,4.852007749999999
310111,3.3775468622867577,3.382241652425336,3.3830184882036627,3.400210201732702,3.4084851915453043,3.4080123349845843,3.412470696842803,3.417705894479347,3.422164256337566,3.4267914955388985,3.4365526059709075,3.4438481071934466,3.4433414751641034,3.445648513952463,3.469097669398331,3.4793588269943205,3.475949918933908,3.4803573960221175,3.483077635787497,3.480908330658144,3.4938208611900095,3.5029457160991937,3.5075253602611625,3.5113474692985944,3.511175302224836,3.4964634777085135,3.5259573502472024,3.5114210844959923,3.512263766568526,3.5153887125875065,3.5685479066631896,3.5888424999100494,3.5956190682433435,3.5887371646509827,3.581890372811644,3.602536083588727,3.5966021973279663,3.5988320906903093,3.609981557502026,3.627964568488666,3.691876189535184,3.68130217907504,3.6713755570104145,3.6818776354266127,3.6913726652275582,3.7363661587161308,3.702342301929409,3.737481105397303,3.726223740519666,3.7347940551228618,3.7954569776185214,3.861150302163883,3.8667023755372574,3.8788126026939467,3.8752354279030476,3.9164847247106005,3.9250177770763903,3.9419348328583497,3.995592454721833,4.023166510401678,4.014,4.108329,4.139036099999999
